tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
1,World Championship,1,Tastet Marc,2067,Di Mattei Alessandr,24,34,f5f6e6f4g5d6d7e7f3g6g4f7d8h5h4h3g3e2f2e3h6h7c6e8f8c8g7c7b6b5a4c5c3c4d3a5b4a3f1d1a7c2b3h8g8e1d2a2b7b2c1a6a1b1g2h2g1h1b8a8,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  5  0  0  2  2  1
  1  0  0  3  1  0  0  1  0  0  2  0  0  0  0  0  4  0  0  0  0  0  0  0
  6  0 10  0  0  0  4  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  5  0  0  0  0  0  3  1  0  0  0
  0  0  1  0  0  0  0  0  2  0  0 10  0  0  0  0  0  0  0  4  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 0, 3, 4, 2, 0, -1, -2, -2, -1, -4, -5, -5, -5, -6, -4, -4, -6, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, -2, -2, -12, -12, -12, -12, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2850,Pellizzari Maximili,2067,Di Mattei Alessandr,29,38,f5f6e6f4g5d6c5c6f3g6e3h5d7d3e7g4g3f2h3e2f7h4h6c7b6e8f8c3c8d8c4a6d2b4b3g8h8b5a3d1c1c2a5b1h2a7a8a4e1f1b2a1a2g2g7h7h1g1b7b8,"[ 0  0  0  0  0  0  4  0  0  0  3  0  0  0  1  0  1  2  0  0  0  0  0  0
  1  1  0  0  0  1  0  0  0  0  2  0  0  0  0  0  8  0  2  0 22  0  0  0
 12  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  4  0  0  0  0  0  0  2  4  1  0  0  1
  0  0  1  1  1  0  1  2  0  2  0  6  0  2  0  0  0  0  0 22  0  0  0  0
  0  2  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, -2, -2, -2, -2, -5, -1, -1, -1, -2, -2, -3, -5, -3, 1, 2, 2, 2, 3, 2, 1, 2, 3, 4, 3, 4, 6, 6, 8, 6, 12, 12, 14, 14, 14, 6, 6, 4, 26, 4, 4, 4, 4, -8, -6, -6, -6, -6, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2067,Di Mattei Alessandr,2404,Hand David,34,39,f5d6c3d3c4f4f6g5e3f3g6e2h4b4g3f2e1b3c2d2g4c1e6h3c5f1d1h5h2h1g2e7g1c6h6f7a3a4a5b5g7g8h8h7a6b6a2b2a7b7d7c7a8b8c8d8f8e8a1b1,"[0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 3 2 0 0 3 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 4 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 8 1 0 0 0 3 1 2 0 1 0 0 0 2 4 2 0 0 4 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -4, 1, 1, -2, -4, 4, 5, 2, 2, 1, 4, 5, 7, 6, 7, 7, 6, 4, 6, 10, 12, 12, 10, 14, 14, 14, 14, 14, 14, 14, 12, 12, 10, 10, 8, 8, 8, 8, 8, 8, 8, 8, 4, 4, 4, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2067,Di Mattei Alessandr,179,Turner Ian,32,33,f5f6e6f4g6d6e3d3g4f3g3h3c6h4c5c7c3e7f7g5h5d7f8b3e8b5b4c4b8d8c8h7c2g7a5a6b6a3a4d2h6h8e1b2g2d1c1b1e2f1h1h2a7a8g8g1f2b7a1a2,"[0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 3 1 3 1 0 0 0 0 3 1 2 0 0 0 0 0 4 0 0
 0 0 0 4 0 4 0 4 0 0 0 0 0 2 0 4 0 0 0 0 0 0]","[0 0 0 0 0 2 0 0 0 2 0 0 0 4 0 4 0 0 0 0 0 0 0 0 1 6 0 0 0 2 1 0 0 0 0 4 0
 0 0 0 0 0 0 4 0 2 0 2 0 0 0 0 0 0 0 8 0 0 0]","[0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 2, 2, 2, -2, 2, 2, 6, 6, 6, 3, 2, -1, -2, -2, -2, -1, 5, 2, 1, -1, 1, 2, 2, 2, 2, -2, 2, 2, 2, 2, 2, -2, -2, -6, -2, -6, -4, -4, -2, -2, -2, -4, -4, -8, -8, -8, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,688,Douda Tomas,2067,Di Mattei Alessandr,24,27,f5f6e6f4e3c5c4d7c6e2f3d3g4g5c2b4b5d6h5c3g3b3f2a6c7g6d8h4e7d2e1h6h3f7h7d1e8f1a4f8g8a5a7b6b1g2a3c1h1a1h2g1b7a8b8c8g7h8b2a2,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 1 0 0 0 2 0 2 3 0 0 2 5 0 0 0 0 0 0
 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 6 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 0 0 0 2 0 0 0 0
 0 0 2 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, -4, -4, -4, -5, -4, -3, -1, -3, -1, -3, -6, -6, -5, -7, -12, -12, -10, -10, -10, -10, -10, -10, -10, -8, -8, -6, -6, -6, -12, -12, -12, -12, -16, -12, -12, -12, -18, -18, -18, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2067,Di Mattei Alessandr,150,Ortiz George,48,42,f5f6e6f4g6d6e3f3g4g5f2d2e2g3h6h5c5d7e7c4d3c3c1f1h4b6d1h3h2c6f7e8c2f8e1g2c8b1h1c7b4a4g7b3g8h8h7g1a1a3a2b2a5b5a6a7a8b7b8d8,"[0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 6 0 4 0 0 0 0 0 0 0 2 2 0 0 6 0 0 0 0 0 0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12
  1  4  0  0  1  1  1  1  0 10  0  0  0  2  0  0  0 14  0 14  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -5, -5, -9, -9, -9, 3, 4, 8, 8, 6, 7, 8, 9, 10, 10, 20, 20, 20, 20, 22, 16, 16, 12, 26, 26, 40, 40, 40, 40, 40, 38, 36, 36, 36, 30, 30, 30, 32, 32, 32, 32]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,2067,Di Mattei Alessandr,2135,Reunes Nick,57,56,f5d6c3d3c4f4f6f3e3g5g4h3f2e2e6c6e1g3g6f1c5f7h6h5d7b4b3e8c7e7d8c8a4b2c2c1d2a3a5b5a1a2g1h7h4d1b1g2a6a7h8h2h1f8g8g7a8b8b7b6,"[0 0 0 0 0 0 0 0 2 0 3 0 4 0 5 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  3  0  0  0  6  0  2  0  0  1  0  0  0  0  5
  0  3  0  6  2  0  0 11  0 18  0 10  0  0  0  0  0  0  0  0  0  0  0  2
  0  0  0  0  0  0  2  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 1, -2, -2, -6, 0, -5, -3, -3, -4, -3, -3, -3, -4, -4, 1, 1, 4, 3, 9, 11, 11, 11, 22, 20, 38, 38, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 50, 48, 48, 48, 48, 48, 48, 50, 50, 50, 50, 50]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
1,World Championship,2750,Wettergren Niklas,1834,v/d Biggelaar Nicky,18,18,f5d6c3d3c4f4f6f3e6e7d7g5f7c8c7c5c6e8h5d8g6g4f8g8f2h4h3h6h7g3e2b8e3f1g1h1g7d2c1e1d1b1c2g2b7a8b5a5b4a3a4b6h2h8a6a7b2b3a2a1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  7  0  0  0 10  0  5  2  0  1  0  1
  4  0  0  1  0  1  1  2  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0
  6  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -3, -2, -2, -2, -12, -11, -16, -18, -17, -18, -18, -19, -23, -23, -22, -23, -22, -23, -24, -26, -26, -26, -28, -28, -28, -28, -28, -26, -26, -26, -26, -26, -26, -26, -26, -26, -32, -32, -32, -28, -28, -28, -28, -28, -28, -28, -28]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
1,World Championship,1834,v/d Biggelaar Nicky,1808,Pihlajapuro Lari,33,35,f5d6c3d3c4f4f6g5e3f3g4h3e6d7e7g6f7g3c8c5b6b5a6b4a5a3c6e2a4e8a2d8f8b7h6c7h5d2f2h7h8c2b3a7a8b8f1g8g7h4e1c1h2d1g2h1g1b2a1b1,"[0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 2 0 0 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 3 0 0 7 0 1 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 2, 2, -1, -3, -3, -2, -5, -2, -2, -2, 5, 5, 6, 6, 7, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2607,Scognamiglio Paolo,1834,v/d Biggelaar Nicky,23,23,f5d6c3d3c4f4f6f3e6e7f7c5b6b4a5a3b3c6a4b5a2a7f2g5h5g4e2h6e3h4g3d7d8e8f8f1e1c7g1h3g2d2c2h1h2b2g6d1b8c8b1a8a1c1g7g8b7a6h8h7,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  2  0  2  0  2  1
  1  3  0  1  0  2  3  4  0  0  0  0  0  0  0  0  0  0  4  0  0  0  6  0
  0  0 24  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  2  0  0  0  8  0  4  0  6  0  4  0 12  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, 0, 0, -2, -2, -4, -4, -6, -7, -8, -11, -11, -12, -11, -13, -16, -20, -20, -18, -18, -18, -18, -10, -10, -6, -6, 0, -4, 0, 0, 12, 6, 6, 6, 6, -18, -18, -18, -18, -18, -18, -18, -18, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3900,Koh Ding Sheng Calv,1834,v/d Biggelaar Nicky,21,23,f5d6c4d3c3f4c5b3e2e3c2b6c6d2d1f6e6b5b4f3f2a4a3e7a5a6a7b2g4b1g5c7f7d7c8d8b8g3h3e1b7c1e8f8g8g6f1a8a1h6h7a2g7h8h5h4h2g2g1h1,"[0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 7 1 2 0 0 0 0 3 0 1 0 2 2 1 4 0 0 0 0 0 8
 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, 2, -5, -6, -8, -8, -7, -7, -6, -9, -9, -10, -9, -11, -13, -14, -18, -18, -18, -18, -18, -18, -26, -26, -26, -26, -28, -28, -28, -26, -26, -22, -22, -22, -24, -24, -24, -24, -24, -22, -22, -22, -22, -22, -22]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
1,World Championship,1834,v/d Biggelaar Nicky,1204,Juodele Marius,44,36,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5c6b4c7b3d8e8f8c8b8a6a4a3a5c2d2g6e2d1g4f1c1f2h5h4h3g3h2b1e1b2a1a2g1a7h6g7h8g8a8b7f7h7g2h1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 2 0 4
 0 0 0 0 0 0 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  2  0  0  3  3  1  0  0  6  0  0  0  0  0 10  0  0  0  0  0  0  0  0
  0  6  0 18  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, -2, 1, 4, 5, 4, 4, 10, 8, 8, 4, 4, 4, 14, 14, 14, 14, 14, 10, 10, 6, 6, 6, 12, 6, 24, 24, 24, 24, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,1834,v/d Biggelaar Nicky,3208,Bertrandias Marc,39,36,f5d6c3g5f6f4f3e3g4d3e6e7h6f2e2g3d2e1f7h5h4b3d1f1g1g2e8h3g6d7c2g8f8d8a4b1c4c6b4c5b5a5c8b8c7b7b6g7a6a2a3a7c1h1a8b2a1h7h8h2,"[0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 2 0 1 4 0 0 0 0 0 0 0 6 0 0 3 0 0 0 0 8 0 4
 0 0 0 0 0 6 0 0 0 0 0 4 0 0 0 8 0 0 0 0 0 0]","[ 0  0  0  5  0  2  0  7  0  1  0  0  0  4  0  0  2  0  0  0  1  2  0  0
  2  3  0  0  5  0  2  1  0  0  0  0  0  4  0  0  0  2  0  0  0 14  0  4
  0  4  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 5, 2, 4, 2, 9, 9, 10, 10, 10, 10, 14, 14, 12, 14, 13, 9, 9, 10, 12, 12, 12, 14, 17, 11, 11, 16, 13, 15, 16, 16, 16, 8, 8, 4, 8, 8, 8, 8, 10, 4, 4, 4, 18, 18, 22, 18, 22, 22, 22, 14, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,3796,Ben-Dayan Abraham,1834,v/d Biggelaar Nicky,8,17,f5d6c5f4e3c6d3f3g5g6e6f6d7c4e7c8b5f7c7b6a5a6a7h5g3b3b4c3e8a4a3g4h6h7h3d8b8g7h8h4f8g8a8a2b2a1b1c1d2e1c2d1b7g2g1e2f2f1h1h2,"[ 0  0  2  0  0  0  0  0  2  0  0  0  3  0  1  0  5  0  2  2  0  2  0  0
  0  0  5  1 10  1  0  1  6  0  0  0  4  0 14  0  0  0  0  0  0  0  0  0
  4  0  0  0  0  0  4  0  0  0  0]","[0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 4 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, -2, -1, -1, -1, -4, -2, -3, -3, -8, -8, -10, -12, -11, -13, -12, -12, -12, -12, -17, -18, -28, -29, -27, -28, -34, -34, -34, -30, -34, -34, -48, -48, -48, -46, -46, -46, -46, -46, -46, -46, -50, -50, -50, -50, -50, -44, -48, -48, -48, -48, -48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]"
1,World Championship,1971,Schotte Tom,1834,v/d Biggelaar Nicky,17,23,f5d6c3d3c4f4f6g5c6e3d7c7e6d8c8b8d2f7g6e7e2b6g7c5e8f8g3f3h6g4h3f2e1h4b5h5g2a5a6f1a4h1h2g1b4g8h8h7a8c1c2b1b2b7a1a2a7b3d1a3,"[ 0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  0  3  0  0  2  0  1
  4  0  0  1  0  0  0  1  0  0  6  0  0  0  2  0  0  0  2  0 16  0  0  0
  0  0  4  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
 0 0 2 0 2 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, -2, -2, -2, -2, -2, -2, -5, -5, -5, -7, -7, -8, -12, -12, -11, -12, -12, -11, -11, -12, -12, -12, -18, -18, -18, -18, -20, -18, -18, -16, -18, -16, -32, -32, -32, -32, -32, -32, -36, -30, -30, -30, -30, -30, -30, -30, -30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
1,World Championship,195,Sperandio Roberto,1436,de Graaf Jan C.,30,32,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4h5h6d8e8f8h4f7g6b3c8b8b4h3d2b6b5a5e2h7g7a3a4c3d3c2a6a7c1f1e1f2b2b7g1a1a2b1a8d1h2h1g8h8g2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0
 0 4 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 2 0
 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -1, 2, 1, 0, -2, -2, -2, 0, 0, 0, -4, -4, -4, -4, -8, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,1436,de Graaf Jan C.,3900,Koh Ding Sheng Calv,35,28,f5d6c3d3c4f4e6b3e2c5c6e3d2g5b5f3c2b4f6f1b6a6e1e7a5a3d7a4f8a7g6f2b2c7c8b7h5a1a2b1a8b8g3e8d8f7g7h7h6h4g4h8g8h3g1c1d1h1h2g2,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  2  1
  1  0 13  1  0  0  0  1  4  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 2 0 0 0 0 1 0 0 0 0 3 0 0 0 0 1 0 0 4 0 4 0
 2 0 0 0 2 0 0 0 8 0 4 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, 3, 3, 5, 5, 5, 5, 4, 5, 5, 3, 2, 1, 4, -9, -10, -10, -10, -9, -10, -14, -10, -12, -8, -8, -6, -6, -6, -6, -4, -4, -4, -4, 4, 4, 8, 8, 8, 8, 8, 8, 8, 6, 6, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3889,Dvivon Konstantin,1436,de Graaf Jan C.,29,26,f5f6e6f4g6c5g4g5h4h3g3f3h2h6e2f2e1h7d6e3c3d3c4f1c6f7e7e8d7d2d1c7f8g8b8c1c2b1d8h5h8g7g2b3b4a5b2b5a6b6a2a1a4c8a7a3b7a8h1g1,"[ 0  0  0  0  2  0  0  0  0  0  2  0  4  0  2  0 12  0  0  0  2  0  0  8
  0  0  7  1  0  1  0  0  6  0  0  0  0  0  6  0  0  0  4  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  6  0  0  0  0  0 11  0  0
  3  6  0  0  0  0  1  0  0  0  0  6  0  8  0  0  0  0  0  0  0  0  0  2
  0  4  0  2  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -4, -2, -6, -6, -8, -2, -14, -14, -14, -14, -16, -5, -5, -13, -10, -4, -11, -12, -12, -13, -12, -12, -18, -18, -18, -12, -12, -4, -10, -10, -10, -10, -14, -14, -14, -14, -14, -12, -12, -8, -10, -8, -8, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
