tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
378,Dutch Open 83,1708,Hobo Roel,1591,Ilbrink Jarl,40,45,f5f6e6f4c3c4e3c5g4g5d6d3b5e7f3e2f2h3e1d2g3b3e8a6c1f7c6f1h5h6h4g6d1b1g2c7h2d7b4h1g1c2a5a3a1a4f8g7a2b2h8h7a7b6b7d8b8c8a8g8,"[ 0  0  0  0  2  0  4  0  5  0  4  0  3  0  0  0  0  0  3  0  0  0 12  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0
  0  0  0  0  6  4  0  6  0  0  0]","[ 0  0  0  0  0  2  0  0  0  6  0  0  0  6  0  0  1  0  0  0  1  6  0 10
  0  5  1  5  0  9  1  0  0  6  0  0  0  4  0  0  0  2  0  0  0  2  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 0, -4, -4, -9, -3, -7, -7, -10, -4, -4, -4, -3, -3, -6, -6, -5, 1, -11, -1, -1, 4, 5, 10, 10, 19, 20, 20, 20, 26, 26, 26, 26, 30, 28, 28, 28, 30, 30, 30, 28, 30, 30, 32, 32, 32, 32, 32, 26, 22, 22, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
378,Dutch Open 83,1708,Hobo Roel,3357,Sneek Linda,64,64,f5f6e6f4g5g6g4h6e3g3f3e2f2d2d3d7h3c2c3b4e1c4c6b5c5d1f1g1h4b6h5d6h7h2h1g7c1d8c7g2c8h8g8f7e8b2f8b3b1a4a3a2a5a1e7b7a6a8a7b8,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 6 0 0 0 3 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  2  0  0  0 10  0  0  0  0  1  6  0  0  0  5  1  3  0  8
  0  0  0  0  0 13  2 25  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 12, 12, 12, 11, 11, 12, 18, 18, 18, 17, 22, 23, 26, 25, 33, 27, 27, 27, 27, 24, 37, 39, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
378,Dutch Open 83,2004,Fransen Martin,1436,de Graaf Jan C.,32,27,f5f6e6f4g5e7f7d6c6d7c5g4d3h5g6h6g3f3h4h3g7e8g8e3f8c7d8c8e2h8h7e1f2f1g1h1d2c2h2g2c3b3a3c4b5a5b6a6b4a4a7b7a8b8a2b2a1b1c1d1,"[ 0  0  0  0  0  0  0  0  2  0  7  1  0  1  2  0  0  4  5  2  0  0  0  2
  0  2  0  0  0  0  0  0 12  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  6  0  0]","[ 0  0  0  0  0  0  0  0  0  6  0  0  1  0  0  0  0  0  0  0  0  7  0  0
  2  0  0  0  0  1  0  5  0  0  0  8  0  2  0  8  0  2  0  0  0  0  0 10
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -3, -4, -3, -4, -6, -6, -6, -10, -15, -17, -17, -10, -10, -12, -10, -12, -12, -12, -12, -11, -11, -6, -18, -18, -18, -10, -10, -8, -14, -6, -6, -4, -4, -4, -4, -4, -4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,2004,Fransen Martin,2134,van de Moortel Frau,45,38,f5f6e6f4e3c5g5d3g4d6f7e2d7e7c6g6f3e8d8c4b5c8c7h6g3h3b3b4a3a5a4c3a6f8f2e1h4h5d2b6a7d1c2b2a1a2b7a8b8g7f1g2h1h2h7g1c1h8g8b1,"[0 0 0 0 0 0 2 0 4 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 5 0 0 0 0 0 8
 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  4  0  0  0  2  0  3  0  0  0  0  2  0  1  0  1  0
  1 13  1  0  0  0  0  2  0  0  0  0  0  0  0 12  0  6  0  6  0  0  0  4
  0  0  0  2  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -2, 2, -2, -2, -4, -2, -2, 1, 1, 1, 0, 0, 2, 1, 2, 1, 2, 2, 3, 16, 17, 17, 16, 15, 10, 12, 12, 12, 12, 12, 4, 4, 4, 16, 12, 18, 18, 24, 24, 24, 20, 24, 24, 24, 24, 26, 26, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
378,Dutch Open 83,1591,Ilbrink Jarl,2004,Fransen Martin,7,21,f5f6e6f4e3c5c4e7c6e2g5g4e8d7f7d6d8c7c8d3g3f3g6b3f2h4e1d2b4d1c1h3c3f1g1a4b5h5h6h7g2c2a2a6a5a3g7a1b2b1a7g8f8h8b6b7h1h2a8b8,"[ 0  0  0  0  0  0  0  0  0  0  6  0  0  2  0  1  0  0  0  2 11  0  0  1
  0  3  3  1  1  1  0  1  2  0  0  0  0  0  6  0 14  0  4  0 10  0  0  0
 10  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  1  0  0  3  0  0  0  0  0  0
  0  0  0  0  0  0  1  0  0  0  0  6  0  6  0 10  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, -4, -4, -4, -6, -5, -6, -6, -3, -3, -5, -16, -16, -16, -17, -17, -20, -23, -24, -25, -26, -25, -26, -28, -28, -28, -22, -22, -16, -22, -12, -26, -26, -30, -30, -40, -40, -40, -40, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
378,Dutch Open 83,1773,van Seggelen Trees,2004,Fransen Martin,20,20,f5d6c3d3c4f4f6f3e6e7c6g6g5h6d2f7e3d7g4h3g3f2h5h4d8e2g8c1e1c2f1d1b1e8f8c5b4c7g2c8b8a4b5b3a5a6a2b6h2h1a7a3g1g7h8h7b2a1b7a8,"[ 0  0  0  0  0  0  0  0  0  0  2  0  2  0  0  0  2  0  2  1  0  2  0  2
  0  2  4  2  2  0  4  1 12  0  0  0  0  0  8  0  0  0  8  0 14  0 16  0
  0  0  4  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  1  0  0  0
  1  0  0  0  0 10  0  0  0  0  0  2  0  0  0  0  0  4  0 10  0 14  0 14
  0  2  0  4  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, 0, 0, 0, -2, -2, -4, -5, -4, -6, -6, -8, -7, -9, -13, -15, -17, -7, -11, -12, -24, -24, -24, -22, -22, -22, -30, -30, -30, -26, -34, -24, -38, -24, -40, -26, -26, -24, -28, -24, -24, -24, -24, -24, -24, -24, -24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1996,van Gimst Ruud,2004,Fransen Martin,10,12,f5d6c3d3c4f4e6f6g5e3e7g4f7c5b5c6f2f3e2d7g6h5h6g3h3h7c8d8e8f8g8c7b8b6a5a6a7b3b4a3g7e1f1h8d2a8b7a4d1h4a2h2g2c1c2a1b1g1h1b2,"[ 0  0  0  0  0  0  4  0  6  0  2  0  5  1  2  0  4  1  6  1  0  1  0  0
  1  0 11  0  0  6  0  0  4  0  0  0  0  0  0  0 14  0  6  0  0  0  0  0
  0  0  6  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 0 1 0 2 0 0 0 0 2 0
 2 0 4 0 0 0 8 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -4, -2, -8, -8, -10, -9, -14, -15, -17, -17, -21, -22, -28, -29, -29, -30, -29, -23, -24, -24, -35, -35, -34, -40, -38, -38, -42, -42, -42, -40, -40, -38, -38, -34, -48, -48, -54, -46, -46, -42, -42, -42, -42, -42, -48, -44, -44, -44, -44, -44, -44, -44, -44]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1971,Schotte Tom,1436,de Graaf Jan C.,37,23,f5f6e6f4e3d6g5f3e7d7g4e2f2g3c4d3d1e1d2c1c3c5g6h4h5h3f7e8h2c6c8f8d8b8b4c7g1f1b1h7g2b5a5h6h8h1g7g8b6a1a8b7a7a6a4c2b3b2a3a2,"[0 0 0 0 0 0 2 0 0 0 0 0 4 0 1 1 1 0 0 1 0 2 0 1 5 1 0 1 0 1 0 2 0 0 8 0 4
 0 0 0 4 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  5  1  0  0  0  2  0
  0  0  2  0  0  0  1  0  0  0  0  0  0  0  0  6  0  2  0 26  0  0  0  0
  0  0  0  8  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -4, -4, -5, -6, -7, -2, -1, -2, -2, -4, -2, -3, -8, -9, -7, -8, -8, -9, -8, -10, -10, -10, -18, -18, -22, -22, -22, -16, -20, -18, -24, 2, 2, 2, -2, -2, -2, -2, -2, 6, 6, 10, 10, 10, 10, 10, 10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1971,Schotte Tom,2002,van Gimst Anja,32,40,f5d6c3d3c4f4f6g5e3f3g4e2d2h3e6g3c6f7g6e7h4c5e1f2h6b4f1c2b3c1a5b6b5a3a4a6d7e8c8c7b7g2h1g1d1a8f8a7d8h5b8g7h2g8a2b2a1b1h7h8,"[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  3  1
  3  0  5  0  1  0  4  0  0  0  0  0  4  0  0  0  2  0  0  0  0  0  4  0
  0  0 26  0  0  0  8  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  1  4  0  0
  0  2  0  5  0  6  0 13  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  6
  0  0  0 16  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 2, 3, 7, 4, 3, 0, 2, -3, 2, 1, 7, 3, 16, 16, 16, 16, 16, 12, 12, 12, 16, 14, 14, 14, 14, 14, 14, 10, 16, 16, 16, -10, 6, 6, 6, -2, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
378,Dutch Open 83,3322,Blankendaal Judith,1971,Schotte Tom,11,5,f5f6e6f4g5e7f7d6c6c5d7e8c3d8c4g4f8g8g3f3e2f2f1g6c7h5e3c8h7d3c2h4h3h6g7b8b7a8a7h8b6a6a5a4b5b4a3b3a2c1d1d2b1a1b2e1g2g1h2h1,"[ 0  0  0  0  0  0  0  0  2  0  3  0  0  0  2  0  6  1  8  0 15  0  7  0
 23  0  0  1  1  1  1  0 12  0  0  0  0  0  4  0  0  0  0  0  0  0 12  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0 18  0  2
  0  2  1  0  0  0  0  3  0  0  0  0  0  2  0 10  0  0  0  2  0 10  0  0
  0  2  0  0  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -5, -5, -5, -5, -7, -7, -13, -14, -22, -19, -34, -16, -23, -21, -44, -42, -41, -42, -43, -44, -45, -42, -54, -54, -54, -54, -54, -52, -56, -46, -46, -46, -46, -44, -44, -34, -46, -46, -46, -44, -44, -44, -44, -44, -44, -42, -42, -42, -42]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1996,van Gimst Ruud,1971,Schotte Tom,19,23,f5f6e6f4g5e7d7g6e8h6g4c5h5d6f3e3h7h3f7e2g3c8f2g1f1e1d2g2d3h4c6h8h1h2d1d8c7g8b4f8g7b8c4b5a5b3c3a3a4a6b6a7b7a8a2c2c1a1b2b1,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  2  0  0  0  0  2  0  2
  5  0 13  3  0  1  1  0  0  0  0  0  0  0  6  0  0  0  2  0  0  0  0  0
  0  0  4  0  0  0  4  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 6 0 0 0 2 0
 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -2, -1, -3, -1, -3, -8, -8, -21, -24, -24, -25, -26, -20, -20, -20, -20, -18, -18, -18, -24, -24, -24, -20, -22, -20, -20, -20, -20, -20, -20, -20, -24, -24, -24, -22, -26, -26, -26, -26, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,3224,de Vries Anouk,1971,Schotte Tom,14,8,f5f6e6f4e3c5c6d6g4d3c3f3g5g3h3h6e7h4c7e2f1c2g6h2b5d2e1c4b3c1d1g1b4h5f2h7b1b2f7g8a1a2d8f8a3a4d7e8h8c8b6a7b8g7b7a8g2a6a5h1,"[ 0  0  0  0  0  0  0  0  5  0  0  0  1  0  4  0  1  0  2  1  0  1 18  3
  1  1  4  0  5  4  0  6  0  0  2  0  0  0  0 10  0  0  0 10  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  1  0  0  0
  0  0  0  6  0  0  1  0  0  4  0  0  4  0  0  0  0  0 10  0  0  0  2  0
  6  0  0  4  0  0  0  0  0  2  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -5, -5, -5, -6, -6, -10, -10, -11, -8, -10, -11, -10, -11, -29, -32, -33, -34, -38, -32, -37, -41, -40, -46, -46, -42, -44, -44, -40, -40, -40, -50, -50, -50, -40, -50, -50, -50, -48, -48, -42, -42, -42, -38, -38, -38, -38, -38, -38, -36, -36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1436,de Graaf Jan C.,1993,van den Berg Erwin,35,36,f5f6e6f4g5g6g4e7e3f3g3h6d6h3c3d2f2e2h5c4c5h4d3c2d1c7f1h2d7c8f8d8g7b3b4b6c6c1e1b2f7e8g8b7a6h8a8b5h7g2h1a5b8g1a3a2a7a4b1a1,"[0 0 0 0 0 0 0 0 2 0 2 0 0 0 3 0 0 0 2 0 8 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 2 0 0 0 0 0 0 0 6 0 8 0 2 0 0 0 0 0 0]","[0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 2 0 0 9 0 0 2 1 1 0 0 1 0 0 0 2 2 2 0 0 0
 6 0 0 0 0 0 2 0 2 0 2 0 0 0 4 0 2 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, -2, 2, 2, 2, -1, -1, 1, 1, -1, 8, 0, -1, 1, 2, 3, 1, 1, 2, 2, 2, 2, 4, 6, 8, 8, 8, 8, 14, 12, 12, 10, 10, 10, 12, 12, 14, 14, 16, 10, 10, 2, 6, 4, 6, 6, 6, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1436,de Graaf Jan C.,2002,van Gimst Anja,50,50,f5d6c3d3c4f4e6f6e3c5c6b6c7b5e7d7f7f3c8e8d8f8b4a3g8e2d2d1a6b3c2a7a8c1a5b8b7h8a4g7f1f2g1g2h1g3a2b2e1h2b1a1h3h4h5g4g5h6g6h7,"[0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0
 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  4  0  6  0  2
  0  9  2  0  0  0  4  0  0 18  0  0  0  0  0  0  0  8  0  0  0  2  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 2, -1, 5, 5, 7, 7, 16, 18, 18, 16, 14, 18, 18, 18, 36, 36, 36, 36, 36, 36, 36, 36, 44, 38, 38, 36, 38, 38, 38, 38, 38, 38, 38, 36, 36, 36, 36, 36, 36, 36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
378,Dutch Open 83,3322,Blankendaal Judith,1436,de Graaf Jan C.,9,8,f5d6c3d3c4f4e6b3d2c5c6e3e2f3g5f2g4f1d1g3h2h4b4e1g1f6a3b2c2c1a1h1h3g2h6b1g6a2h5h7g7h8g8f8f7e8e7d7c8d8a5a4b5b6c7a7a6b8a8b7,"[ 0  0  0  0  0  0  4  0  2  0  1  0  7  0  1  0  0  3  0  0  0  1  0  0
  5  0 12  2  9  1 17  0  4  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0
  0  0  0  2  0  0  0 14  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 7 0 0 0 0 0 1 0 8 0 0 0
 0 0 0 0 0 0 2 0 2 8 0 8 0 0 0 0 0 4 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -6, -6, -7, -7, -14, -14, -15, -15, -14, -17, -16, -15, -14, -15, -14, -14, -19, -12, -24, -26, -35, -36, -53, -52, -56, -48, -48, -48, -48, -48, -48, -48, -48, -48, -54, -52, -52, -50, -42, -42, -34, -34, -34, -36, -36, -36, -32, -46, -46, -46, -46]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
378,Dutch Open 83,3319,Dorbeck Anne,1436,de Graaf Jan C.,13,8,f5d6c6f4e6c5c4b4b3b5a6a5e3c3f3a3b6d3d2e1c2d1b1e2f2f1b2a7g1b7g3h2h4h3h1g2g4g5a8b8c7f6d7g6h5h6e7e8c8d8h7f7f8g7a4c1a1a2h8,"[ 0  0  4  0  0  0  4  0  4  1  6  0  0  3  1  0  0  2  0  1  0  0 18  2
 13  2  0  0  2  0  0 17  0  0  0  0  0  0  0 12  0  4  0  4  0  8  0  2
  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  5  0  0  0  0  0  0  0  0  1  0  3  0  0  0  0  0
  0  0  1 20  0  0  0  0  0  0  0  0 12  0  0  0 12  0  6  0  4  0  0  0
  0  0  4  0  0  0  0  0  4  0]","[0, 0, 0, -4, -4, -4, -2, -6, -1, -5, -6, -12, -12, -12, -15, -16, -16, -15, -17, -14, -15, -15, -15, -33, -35, -48, -50, -49, -29, -31, -31, -31, -48, -48, -48, -48, -48, -36, -36, -36, -48, -36, -40, -34, -38, -34, -42, -42, -44, -44, -46, -42, -42, -42, -42, -42, -42, -38, -38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
378,Dutch Open 83,1993,van den Berg Erwin,3224,de Vries Anouk,57,51,f5d6c5f4e3c6e6f3d3f6d7c8g4c4g5d2f7e2c3b4e7h4h3h6g3f2d8e8b5c7f8g8b6a4a5a6a7h5h7g6a3b7a8b8h8b3h2g2g1e1h1c1c2a2b2b1a1d1f1g7,"[0 0 2 0 0 0 2 0 0 0 2 0 0 1 0 0 3 0 8 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 6
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  4  0  0  0  5  1  0  1  3  0  8  0 14  1  1  1  0
  2  0  0  2  0  0  2  8  2  4  0  0  0  4  0 12  0  0  0  0  0  0  0  0
  0  0  0  0  4  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, 0, 0, 0, -2, 3, 4, 3, 4, 7, 4, 12, 4, 18, 19, 20, 21, 20, 22, 21, 20, 22, 22, 22, 24, 32, 34, 38, 38, 38, 32, 36, 36, 48, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 50, 50, 50, 50, 50, 50, 50]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
378,Dutch Open 83,2134,van de Moortel Frau,2052,Sneek Marcel,29,22,f5d6c4d3c3f4c5b3c2e3d2c6e2e6f3c1b4a3a5d1b5f6e7a6a7b6g5d7e1f1f2f8d8g1c7g3g4c8b8h4h5h6g6h7h2a4a2g7b2e8f7h3h8g8b7a8g2a1b1h1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  4  0  2  1  1  0  8  0
  0  2  5  0  0  0  0  0  4  0  0  0  0  0  2  0  0  0  0  0  0  0 10  0
  2  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  0
  1  0  0  0  2  0  2  0  0  2  0  0  0  2  0  0  0  0  0  0  0  0  0 18
  0  0  0  8  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -4, 0, -4, -4, -6, -7, -8, -8, -16, -16, -15, -17, -22, -22, -20, -20, -18, -18, -22, -20, -20, -20, -20, -18, -20, -20, -20, -20, -20, -20, -20, -20, -30, -12, -14, -14, -14, -6, -6, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
