tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
1,World Championship,1204,Juodele Marius,3190,Shifman Micky,45,41,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5f6f2e6a5a6a3a2b6c7d7e8f3e7b7e1d1f1d8e2c8a8f8c1a7b8a1f7g6g8g5g4b1b2h3h4h5h6h7g7h8g1g2h2h1g3,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 6
 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  5
  2  3  2  0  1  6  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 16  0  2  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 7, 9, 12, 14, 13, 14, 20, 20, 18, 18, 18, 18, 18, 12, 12, 12, 12, 12, 12, 10, 10, 8, 8, 8, 8, 8, 24, 24, 26, 26, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
1,World Championship,1204,Juodele Marius,1895,Palladino Domenico,28,35,f5d6c3f4f6d3f3b3c5g4g3c6e3c4g5e6e7f8d8f7d7g6c7c8b5e8b4a4h6f2a6a3b6d2c2c1f1a5b7g7d1e1e2g1a2b2g8h8h7g2h1h5h2h3h4a8b8a7a1b1,"[0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 2 0 2 0 4 0 4
 0 2 0 8 0 0 0 4 0 8 0 0 0 0 0 0 0 2 0 0 0 0]","[0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 2 1 0 2 0 1 2 0 0 0 0 0 1 0 2 0 8 0
 4 0 2 0 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 4, 4, 4, 4, 4, 2, 2, 2, 2, -1, 2, -2, -2, -2, -2, -1, 1, 2, 0, 2, 0, 1, 3, 3, 3, 3, 3, 1, 2, 0, 2, -2, 6, 2, 6, 4, 6, -2, 0, 0, 0, -4, 2, -6, -6, -6, -6, -6, -6, -6, -6, -8, -8, -8, -8, -8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
1,World Championship,3664,Dufour Daniel,1204,Juodele Marius,14,35,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7e8d8c5c6b4d2b5b6e2e3d1c2f2c1b1a3a4a5c8f1c7b8g2g3e1a1g1b7b2g8a8b3h8h1h2a7a6g7a2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
 10  0  4  0  0  0  0  0  0  0 12  0  8  0  6  0 20  0  0  0  0  0  0  0
  6  0 12  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 12  0  0
  0  0  0  0  0  0  3  7  0  0  0 10  0  0  0  0  0  8  0  0  0  2  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 2, 2, -2, -2, -2, -2, 1, 8, 8, 8, -4, 6, -2, -2, -8, -8, -28, -20, -20, -20, -20, -18, -18, -18, -24, -24, -36, -36, -36, -36, -36, -36, -36, -36, -36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
1,World Championship,1277,Shifman Leonid,1204,Juodele Marius,25,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7e8h6h4c8c7d8b8f8g8b3d2e3g3h3h5g4b4a4c2e2e1b5a6f2b6c1f1g7h8h7g2d1a5a3h2a7b1h1b7g1a2a1b2a8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  0  0
  0  0  2  1  0  0  6  1  2  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0
  8  0 14  0  2  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  7  0  0  0  0  0  0  0  4  0  0  0  0  0 18  0  0  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -6, -7, -6, 1, -5, -6, -8, -8, -8, -8, -8, -4, -4, -4, -4, -4, -10, 8, 8, 8, 8, 10, 2, 2, -12, -12, -14, -14, -14, -14, -14, -14, -14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
1,World Championship,3194,Plowman Mark,1204,Juodele Marius,15,30,f5d6c4d3c3f4c5b3c2e3d2c6b4b5b6e2f3c1a4a3a2a6e1f6e6g6g5e7d1f1e8h5g4f8f7d8c7c8h4h3h7b1d7g3b2a5a7h6h2a1b7a8b8g7f2g1g2h1g8h8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  3  0  2  1  0  0  0  2
  0  0  1  1  0  2  0  1  0  0  2  0 10  0  2  0 12  0  0  0 22  0  0  0
  0  0  0  0  0  0 12  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  3  1  2  0
  1  5  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  2  0 22  0  0  0  0
  0  0  0  2  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, -3, -6, -6, -8, -9, -6, -5, -3, -5, -4, 1, 0, -1, 0, -2, -1, -2, -2, -2, -4, -4, -14, -14, -16, -16, -28, -26, -26, -4, -26, -26, -26, -26, -26, -26, -26, -24, -24, -22, -34, -34, -34, -34, -34]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,1204,Juodele Marius,3717,Nielsen Alberte Jos,63,64,f5d6c3d3c4f4c5f6e3b4f3e6g4g3g5h3h4h5h6f2h2e2g6d2f1e1d1g2b3c2h1a3g1h7c1h8g7b1f7g8f8e7d7c6a5b5a6b6a7e8c7b7d8a8b8c8b2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  8  0  0  0  0  0  2  0  2  1  4  0 16  1  6  1  4
  2  7  0 10  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 10, 10, 12, 13, 17, 15, 31, 32, 38, 39, 43, 45, 52, 52, 62, 62, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 62, 62, 62, 62, 62, 62]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
1,World Championship,1204,Juodele Marius,3893,De Moor Nadja,57,48,f5d6c3d3c4f3f4f6g4h5e3d2e2c2g3e6c5h2d1b5g5b4h3h4a4c1f2a3a5g1a2b3a6b6c6c7f1e1b7a7a8b8c8d8e8d7e7b2a1b1h1g2f8h6g6h7g7g8h8f7,"[0 0 0 0 0 0 0 0 5 0 0 1 2 0 1 0 0 0 1 2 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 8 4 0 2 0 0 2 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  8  0  5  0  4  1  0  0  0  0  7  1  4  0  0  3  0  0  0
  0  1  3  0  0 13  0  2  0  0  0  0  0  0  0 14  0  0  0  0  0  0  0  0
 22  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 8, 8, 13, 8, 12, 13, 12, 10, 10, 9, 16, 17, 21, 20, 18, 21, 20, 19, 19, 19, 20, 23, 20, 18, 31, 30, 32, 32, 32, 32, 32, 32, 32, 32, 46, 46, 46, 46, 46, 38, 34, 34, 32, 54, 54, 52, 52, 50, 50, 50, 50, 50, 50, 50]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
1,World Championship,2055,Oh Joungmok,2750,Wettergren Niklas,53,39,f5f6e6f4e3c5c4d7c6e2f3d3g4g5c2b4f2d2c3d6e1b6f1d1c1b5a4a5b3a3h6h3h5a2g6g3f7h4h2f8e8d8e7g2c8b8b2g7h8g8h7b1a1c7b7g1h1a8a6,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0
  0  0  3  0  3  4  0  0  0  0  0  0 10  0  0  0  0  0  0  0 10  0  0  0
  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  7  1  1  0  1  1  0
  0  0  0  0  0  0  1  6  0  0  0  6  0  0  0 24  0  2  0  2  0 16  0  4
  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 7, 8, 9, 9, 10, 11, 11, 11, 11, 8, 8, 5, 1, 2, 8, 8, 8, 8, 14, 4, 4, 4, 28, 28, 30, 30, 32, 22, 38, 38, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
1,World Championship,2750,Wettergren Niklas,3631,Miyamoto Taketora,45,39,f5f6e6f4g5d6f3g6c7c6e3d3f7h5e7d7b6g4e8d2h6h7h3f8g8c8g3f2g2d8b8h4h8g7h2a6b5c5b4e2c3h1c4c2b1a5b2c1b3a4a2b7g1a1a3f1d1e1a8a7,"[0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 1 0 0 0 3 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  7  1  3  0  0
  2  0  2  1  2  0  2  0  2  0  0  8  0  2  0  4  0 10  0  0  0  2  0  0
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 5, 6, 9, 1, 1, 3, 2, 4, 5, 7, 4, 6, 4, 6, 6, 6, 14, 14, 16, 16, 20, 20, 30, 30, 30, 30, 32, 32, 32, 30, 30, 24, 24, 24, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,1807,Makkonen Olli,2750,Wettergren Niklas,33,30,f5f6e6f4c3d7f3d3g4e3d6g5g3h4e2c4d2c5h6c6g6h5h3f2b4e1d1c1b5g2d8c7h1c8e7e8b6f7c2b3a3b2f8a2a1b1f1a6a4g1a5g8g7h8h7h2a7b7b8a8,"[0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 0 2 0 1 0 1 0 0 0 0 3 4 2 0 4 0 0
 0 0 0 2 0 6 0 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  4  0  0  0  2  0  1  0  1  0  0  0  0  2  0  2  0
  1  0  0  0  1  1  0  0  0  0  0  8  0  0  0  4  0  0  0 12  0  0  0  6
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, -2, -2, 2, 2, 2, 2, 4, 4, 5, 5, 6, 0, 0, 0, -2, 0, -2, 0, -1, 0, -1, -1, -1, 0, 1, -2, -6, -8, -8, -12, -4, -4, -4, -4, 0, -2, -2, -8, 4, 4, 4, 4, 10, 10, 10, 6, 6, 2, 2, 2, 2, 2, 2, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2750,Wettergren Niklas,3101,Lin Wei Hao Roy,40,43,f5f6e6f4g5g6g4e7f3d6f7h5h4h3g3f8h7e2e3h2e1d2d3g2f2f1d1c1c5c6d7c8h1h6g1h8e8d8c7b5c4b4c2b2c3b3b1b6a6a5g7a7a1a2a3a4g8b7a8b8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 2 0 3 0 0 0 0 6 0 0 0 0 0 2
 0 0 0 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2 0]","[ 0  0  0  0  0  2  0  0  0  2  0  0  0  0  0 11  0  0  0  0  0  0  4  0
  0  0  4  1  0  0  0  2  0  0  0  8  0  0  0  4  0  4  0  0  0  0  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 15, 13, 13, 13, 13, 12, 12, 16, 14, 14, 11, 15, 16, 16, 16, 10, 12, 12, 12, 12, 20, 18, 18, 18, 22, 22, 26, 24, 24, 24, 24, 24, 26, 18, 18, 18, 18, 18, 18, 18, 18, 18, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
1,World Championship,374,Olivares Daniel,2750,Wettergren Niklas,19,29,f5f6e6f4e3c5c4d7c6e2f3d3g4g5h5c3d2g3f1c1d1e1b1d6f2h6b3h3h7c2d8b4a3b5a6e7b6c8b8c7g6g2h1g1h2h4b2a1e8h8b7f7g8a5a4a8a7a2g7f8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  6  2  0  2  0  0  0  1  0  1
  0  1  0  1  0  3  1  1  0  0  0  0  0  0  0  0 14  0 10  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 3 0 0 1 0 0 0 1 0 3 0 0 0 0 0 0 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, -6, -8, -7, -9, -7, -4, -4, -5, -4, -5, -5, -6, -5, -6, -3, -6, -7, -8, -8, -8, -8, -6, -6, -6, -6, -6, -20, -20, -30, -30, -32, -32, -32, -32, -32, -30, -30, -26, -26, -26, -26, -26, -26, -26, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,2750,Wettergren Niklas,3102,Goh Jun Jie Anthony,39,47,f5f6e6f4g5g6g4e7f3d6f7h5h4e8h6d3d7d8g8h3h2g3f2e2d1f1e3g7c2c4c3c1e1d2b2a3a2h7h8a1b1g2c5b3c8c7b4b5c6a4f8b7b8b6a6a8a7a5h1g1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  2  0  0  0  0
  0  0  0  0  0  3  0  4  0  0  0  0 14  0  0  0  0  0  0  0  0  0  6  0
  0  0  0  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  2  0  0  0  4  0  4  0  0  1  0  0  0  1  0
  0  4  2 12  2  0  2  0  4  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0
  0  6  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4, 4, 4, 4, 8, 8, 12, 12, 11, 12, 10, 10, 10, 11, 11, 11, 15, 17, 29, 31, 28, 30, 26, 30, 30, 30, 30, 16, 16, 16, 16, 16, 16, 16, 16, 16, 18, 12, 12, 12, 18, 18, 18, 14, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3901,Lim Gabrielle,2750,Wettergren Niklas,17,13,f5f6e6f4g6f7g5h4g4e7d6c6c5d7c8d8e8h5f3h6c7h3c3d3d2c4b5e3e2f2g3e1d1g8f1h2g7c1b1c2b3g2h1g1h7a5a4b4a6a2b2a1b6a3a7b7a8b8f8h8,"[ 0  0  0  0  2  0  0  0  4  0  1  0  0  1  0  0 10  0  5  0  0  1  0  1
 11  0  4  2  4  0  0  0 10  0  8  0  0  0  0  0  0  0  0  0  0  0  0  0
  4  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0
  0  6  0  0  0  0  2  1  0 10  0  0  0  4  0  2  0  0  0  0  0  0  0  0
  0  4  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 4, 4, 4, 0, 0, -1, -1, -1, -2, -2, -2, -12, -12, -17, -17, -17, -18, -17, -18, -29, -23, -27, -29, -33, -33, -31, -30, -40, -30, -38, -38, -38, -34, -34, -32, -32, -32, -32, -32, -32, -32, -32, -32, -36, -32, -32, -32, -32, -30, -30, -30, -30, -30, -30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
1,World Championship,2750,Wettergren Niklas,3078,Litsas Andreas,59,51,f5d6c3d3c4f4f6f3e6e7d7g6f7c5c6c7c8b5b4d8d2g5e3f8b6e2f1c2c1d1e1a3a4a5f2b3a7b7h5h6h7b8e8g8a8g7a6g4h8b1h3g1h4g3b2a2a1h1h2g2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  4  0  0  0  0  2
  0  2  0  0  1  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  3  0  3  3  0
  2  0  1  4  0  5  0  6  0 10  0  8  0  0  0 10  0  0  0  4  0  4  0  0
  0  0  0  0  0 12  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, 2, -2, 1, 1, 4, 7, 5, 7, 5, 6, 10, 9, 14, 14, 20, 20, 30, 30, 38, 38, 38, 38, 48, 38, 38, 38, 42, 38, 42, 42, 42, 42, 42, 42, 42, 42, 54, 54, 54, 54, 54, 54]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
1,World Championship,1746,Reijnders Ralph,2750,Wettergren Niklas,29,25,f5f6e6f4e3c5c4d7c6e2f3d3f2d2g4g5c3c2e7d6d1e1f1h3c1g3d8c7g6b5c8f7h5h4e8h6a4a5a6b3b6g8b4b2f8b8a1g2h1b7h2b1a2a3h7g1a8a7h8g7,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 4 0 0 0 0 1 0 0 3 0 0 1 8 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0
 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, -4, -4, -4, -4, -4, -4, -8, -6, -6, -4, -4, -5, -4, -4, -7, -7, -5, -6, -14, -14, -14, -14, -14, -8, -8, -8, -8, -4, -4, -4, -4, -4, -4, -4, -4, -4, -6, -6, -6, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3900,Koh Ding Sheng Calv,2750,Wettergren Niklas,24,30,f5f6e6f4e3c5g5g3g6f3d3e2c4c3f2g4h3f1d2h4h5c1d1e1b4a4b5c2a3a6a5a2b3d6b6a7c6d7e7c7d8f8f7g2c8b7h2e8g8h7h6h1g1b2a8b8a1b1h8g7,"[0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 4 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 2 0 0 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 6 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -6, -6, -6, -6, -10, -9, -9, -8, -8, -8, -8, -9, -8, -10, -10, -4, -4, -4, -4, -4, -6, -6, -6, -6, -10, -10, -10, -10, -10, -10, -10, -8, -16, -16, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
1,World Championship,2404,Hand David,3631,Miyamoto Taketora,24,36,f5f6e6f4e3d6c4f3g3c3c5c6g4d3e7d7g5f8d8e2c8f7c7g6h6f2b6e8g8h3d2e1c1h4h5a6g1f1d1g2b3b4a4g7a5b2a7b5b7a8b8h7h1h8h2a3c2b1a1a2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  4  0  0  0
  0  0  0  2  0  2  1  0  2  0  0  0  6  0  0  0  2  0  2  0  0  0  0  0
 12  0  8  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 6 0 0 1 0 0 2 0 0 0 8 0
 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, -4, -4, -4, -2, -2, 4, 4, 2, 3, 1, 0, 2, 0, 0, 0, 8, 2, 2, 2, 4, 2, 2, 0, 0, 0, 4, 4, 4, -8, -8, -16, -16, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
