tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
255,Dutch Open 59,1436,de Graaf Jan C.,1943,Zillig Remko,33,34,f5d6c3d3c4f4e6f6e3c5c6b5d7c7e7f8g3f3e8d8a5e2g5g6g4h4d2f2b6c1h5h3h2b4c2b3f1e1a2a4a3a6a7b1h6b7d1g1a8g7c8b8f7h7h8g8g2h1b2a1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  4  0  0  0  2  0  0  0  0  0 16  0 10  0
  0  0  0  0  0  0 14  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  1
  1  5  1  0  0  0  0  0  0  0  0  0  0  0  0 14  0  0  0 10  0  0  0  0
  0  6  0 10  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -2, -2, -2, -2, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 8, 8, 8, 8, 8, 8, 8, 8, 4, 4, 4, 4, 2, 16, 16, 16, 16, 26, 10, 10, 0, 0, 0, 6, 6, 16, 16, 16, 2, 2, 2, 2, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,2004,Fransen Martin,1436,de Graaf Jan C.,13,28,f5d6c5f4d3e3g4g5f3h3e6f6g3f2e1c6h5b5f7f1g1e2e7c2c3c4d1d7b6d2e8f8a5b4c7d8c8b8g6h7h6h4g7h2a3a6g2g8a4h8b7a8c1h1a7b1b2a2a1b3,"[ 0  0  2  0  2  0  0  0  3  0  0  0  2  0  4  0  0  0  0  0  0  3  3  0
  2  0  0  0  0  0  0  0 10  0  0  0  0  0  0  0  2  0  0  0 26  0  0  0
  0  0 10  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  0  0  0  0  4  0  2  0  1  0  0  0  0
  0  0  0  0  3  0  0  0  0 10  0  0  0  6  0  0  0  0  0  0  0  0  0  2
  0  4  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -4, -4, -4, -4, -7, -4, -4, -4, -6, -6, -10, -6, -6, -4, -4, -3, -3, -6, -9, -9, -11, -11, -11, -11, -8, -8, -8, -8, -18, -8, -8, -8, -8, -2, -2, -2, -4, -4, -4, -4, -30, -30, -30, -28, -28, -24, -34, -34, -38, -38, -38, -38, -38, -38, -38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1436,de Graaf Jan C.,2052,Sneek Marcel,52,21,f5f6e6f4g5d6d7e7f3g3h3g4e3h5h4h2c6c5e8c7c4f8h6h7d8g6g8c8b8f7b4f2b5d2e2e1f1g1d3c3c1g7b3a3c2b2d1b1a5a4h8b7h1b6g2a6a8a7a2a1,"[ 0  0  0  0  0  0  2  0  0  0  2  0  3  0  3  0  0  0  0  0  3  2  6  3
  3  1 12  2  0  3  0  2 10  0  0  0  0  0  0  0 14  0  0  0  0  0  0  0
  0  0  0  0  0  0 10  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  2  0  9  0  0  0  0  0  0  0  3  0  0  0  0
  0  0  0  0  6  0  3  0  0  0 10  0  0  0  0  0  0 68  0  6  0  2  0  0
  0  2  0  8  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 9, 6, 6, 3, 3, 3, 3, 3, 6, 3, 1, -5, -8, -11, -12, -24, -26, -20, -23, -20, -22, -32, -32, -22, -22, -22, -22, -22, -22, -36, 32, 32, 38, 38, 40, 40, 40, 40, 42, 42, 50, 50, 50, 40, 40, 40, 40, 40]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
255,Dutch Open 59,1834,v/d Biggelaar Nicky,1708,Hobo Roel,31,37,f5d6c3d3c4f4f6g5e6f7c6c5g3e3d2d7f3e2g4e7h6c1f2h4c7h3f1d1d8b6e8f8a6b5b3c8g7b4h5a3h2a5e1g1a4a7c2g6h7h8g8h1g2b1b2a2a1a8b8b7,"[0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 1 2 0 2 1 0 1 0 0 0 0 0 0 0 0 2 0 0
 0 2 0 0 0 2 0 6 0 4 0 0 0 0 0 2 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 5 0 0 0 1 1 0 0 5 0 0 1 0 1 2 0 0 0 0 0 6 0 0 0
 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, -1, 4, 4, 4, 2, 3, 4, 3, 1, 6, 4, 3, 4, 3, 4, 6, 6, 6, 6, 6, 6, 12, 10, 10, 10, 14, 12, 12, 12, 12, 10, 10, 4, 4, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
255,Dutch Open 59,1708,Hobo Roel,1775,van Heere Mark,42,45,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3d8h6h5d3d2e8h4h2g8e3g7c1e2d1f1f2g1c2c3b4b3a4e1c8b8h1g2c6c4b5c5b6a3c7a7a6a5h8h7a8b7a2b1a1b2,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  4  0  3  0  0  0  0  0  0 12  0  2  0  0  0  0  0  4  0  0  0  0  0
  2  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0 10  0  2  0  0  0  0  0  6
  0  0  3  0  2  6  1  1  0  4  0  8  0  0  0  0  0  0  0  0  0  4  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 12, 12, 12, 12, 12, 12, 18, 18, 14, 17, 14, 16, 22, 23, 24, 24, 28, 16, 24, 22, 22, 22, 22, 22, 22, 18, 18, 18, 22, 22, 24, 22, 22, 20, 20, 20, 20, 20, 20, 20, 20, 20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1971,Schotte Tom,1708,Hobo Roel,40,34,f5d6c3d3c4f4f6g5e3f3g4h3e6g3h5f7g6d7h4h6c7c5c6b6d8e8c8d2b5e7d1b8a6b4a5b7f8g8e2c2a8c1f2e1h8a3a4b3f1a7h7g7h2g1a2b2b1a1g2h1,"[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0
  0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
 14  0  0  0  6  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  4  0  2  0  1  0  0
  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0 10  0  4  0  4  0  2
  0  6  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, 2, 2, 6, 6, 8, 5, 6, 6, 6, 6, 8, 8, 8, 8, 8, 6, 6, 4, 4, 4, 4, 4, 4, 4, 10, 10, 20, 20, 24, 24, 28, 28, 30, 16, 22, 22, 22, 16, 16, 16, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1943,Zillig Remko,1708,Hobo Roel,26,29,f5d6c5f4e3c6f3g6e6f6d7b5e7f7g5c8d8e8h6h4f8g8g4e2f2c3d1g3h2g7c4h3h5c7c2b3a3d3b4e1a6b6f1d2c1a5a4b2a7b1b7g1a1a2h1a8h8b8h7g2,"[ 0  0  2  0  0  0  4  0  0  0  0  0  0  0  3  0  0  0  0  0  0  0  0  1
  0  0  2  0  0  0  4  1  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0
  4  0  0  0  0  0 14  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  4  0  0  0  0  0  0  1  0  0  0  0  0
  1  0  0  0  0  1  0  0  2  0  0  0  0  0  0  0  0  2  0  0  0  0  0 12
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -6, -4, -4, -4, -4, 0, 0, 0, -3, -3, -3, -3, -2, -2, -2, -2, -2, -3, -2, -2, -4, -4, -4, -3, -7, -8, -6, -6, -6, -6, -8, -8, -8, -8, -8, -6, -6, -6, -6, -6, -6, 6, 2, 2, 2, 2, 2, 2, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
255,Dutch Open 59,1708,Hobo Roel,1758,van der Wagt Ben,39,30,f5f6e6f4g5d6d7e7f3g6g4f7f8h3g3e8h6g8d8c8e3h5c3d2d3c4c1h4h2g7b5e2f1e1d1f2c6c7c5b3g1b6b4a5a7b2b7a4g2a6a8b8h8h1h7c2a1b1a2a3,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  8  0  0  0  0  0  2  0 12  0  0  0  0  0 18  0  2  0 22  0  0  0
  0  0  0  0  0  0  0  0  2  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  0  0  0  0  0  1  5  0  4  0  6  0  4  0 22  0  2  0 10  0 24  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, -6, -6, -6, -6, -5, 0, -2, 2, -10, -4, -4, 0, 0, 22, 4, 6, 4, 14, -8, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1708,Hobo Roel,1591,Ilbrink Jarl,60,64,f5f6e6f4g5e7d7c5g6c7c8h6d8d6f7g4h4f8b7h5h7a7h3g3f2g2f1e1d1g1h1e3d3h2f3e2d2b8c6a8c4a6b6e8g8h8b3b4a5a2b5c3a4a3c1g7b2c2a1b1,"[ 0  0  0  0  0  0  2  0  0  0  1  0  0  0  0 10  0  0  0  0  0  0  0  0
  0  0  2  0  0  1  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0
  0  0  6  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 12  0  0  0 18  0  3 11  0 10 22  0  0  0  0  0  0
  0  0  0  1  1  0  0  0  8  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  2  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -2, 10, 10, 10, 9, 27, 27, 30, 41, 31, 41, 63, 63, 63, 63, 63, 63, 63, 63, 63, 61, 62, 63, 62, 62, 56, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 60, 60, 60, 62, 56, 56, 56, 56, 56, 56, 56, 56, 56]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
255,Dutch Open 59,1775,van Heere Mark,1834,v/d Biggelaar Nicky,50,21,f5f6e6f4g3d6e3g4c5c6d7b5e7f7g6c8e8h6c4d8b8c7b6f8g8a6a4a5a7f3b4d3e2f2c3h4f1d1d2b3h3c1e1a3a2g1c2b1g5h5g2b2a1h2h1b7a8g7h7h8,"[ 0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  3  0  0
  0  1  3  0  5  2  2  0 16  0  2  0 18  0  0  0  0  0 10  0  0  0  0  0
  8  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  1  0  1  0  0  0  0  2  0
  0  0  0  0  0  0  0 11  0  0  0  0  0  0  0  0  0 10  0 20  0 14  0 32
  0 16  0  2  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -4, -2, -2, -1, -1, 0, 0, 0, -1, -4, -2, -2, -2, -3, -6, -6, -11, -13, -15, -4, -20, -20, -22, -22, -40, -40, -40, -40, -40, -30, -40, -20, -20, -6, -6, 26, 18, 34, 34, 36, 36, 36, 36, 36, 36, 36, 36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
255,Dutch Open 59,1971,Schotte Tom,1834,v/d Biggelaar Nicky,24,26,f5f6e6f4g4e7f7d6f3g6c7c6g5h5c5e3g3d7f8d8c8e8d2b4a3b5c3c4d3a4b6c2h4d1a5f2h6e2b3h3h2a7c1g7h8h7g8h1g1e1b7f1g2b2a1b1a6a8b8a2,"[0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 4 0 0 0 4 0 0 0 0 0 0 0 4 0 0 0 2
 0 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0
 0 0 4 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, -4, -4, -4, -2, -2, -1, -1, -1, -2, -2, -2, -2, -4, -4, -4, -4, -8, -8, -8, -8, -12, -12, -12, -10, -10, -10, -10, -10, -14, -12, -12, -12, -14, -14, -18, -14, -14, -14, -14, -12, -18, -18, -18, -18, -18, -18, -18, -16, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
255,Dutch Open 59,1943,Zillig Remko,1834,v/d Biggelaar Nicky,24,29,f5f6e6f4e3d7d3d6e7f8g4f3g3c5c4e2g5g6f7h6h4f2h5c2c6h3e1d2c3c1e8b3d1d8b1h7b4c8c7a4a5a6a3b7g1f1g2b8b5b6a8a7g8a1h2h1g7b2a2h8,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  1  0  1  0  1  0  0  0  0  0  3
  1  1  2  0  0  0  2  3  2  0  0  0  0  0  0  0 10  0  0  0 14  0  0  0
  2  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 4 0 0 0
 2 0 0 0 8 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -3, -4, -5, -7, -7, -5, -3, -5, -8, -10, -6, -6, -6, -6, -4, -4, -4, -14, -6, -6, -4, -18, -14, -14, -14, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1834,v/d Biggelaar Nicky,1993,van den Berg Erwin,38,40,f5f6e6f4g5e7d7d6f3g3e3h5c4f2c6e2g4c7d8b6e8c5d3c8b8b3b5b4d2c1a5c2a6c3d1f1h6e1h4h3h2g6a4a3a2a7a8b7b2a1f7f8g8g7b1g2h7h8h1g1,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  2  1  1  0  2  0  0
  1  0  0  0  0  1  0  2  0  0 10  0 10  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 2 0 7 0 4 1 3 0 0 0 0 2 0 0 1 0 1 0 0 3 0 2 0 6 0 0 4 0
 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 2, 2, 9, 9, 13, 14, 17, 17, 15, 14, 13, 15, 13, 13, 14, 13, 14, 14, 14, 17, 16, 18, 16, 22, 22, 12, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 14, 14, 14, 14, 14, 14, 14, 12, 12, 12, 12, 12, 12, 12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1775,van Heere Mark,1971,Schotte Tom,40,42,f5f6e6f4g3d6e3d3c4e2f2f3c3f1g4h5h4h3c6b6g5g6e7c5d7b4b3c7b5a5a4a6d2f8e8d8c8f7g8c1d1e1a3a2g2c2h2h1g1b7a8b8a7h8h7g7h6a1b1b2,"[ 0  0  0  0  4  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  3  0
  2  0  0  0  4  0  1  0  0  0  2  0  8  0  0  0  0  0  0  0  0  0  0  0
  0  0 12  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  3  0  0  0  4  0  8  0  6  0  1  0  1  0  0  0  1
  0  0  0  0  0  4  0  1  0  2  0  6  0  2  0  0  0  0  0  2  0  0  0 12
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -4, -4, -4, -1, -1, -1, -2, 2, 2, 10, 10, 16, 16, 17, 17, 18, 18, 18, 15, 16, 14, 14, 14, 14, 10, 14, 13, 14, 14, 16, 14, 20, 12, 14, 14, 14, 14, 14, 14, 16, 16, 16, 16, 28, 28, 28, 16, 16, 16, 16, 16, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
255,Dutch Open 59,1758,van der Wagt Ben,1775,van Heere Mark,19,20,f5d6c3d3c4f4c5b4c2e6b5e3g4d2f2f3f7e7b3b6d1c6f6g3c7a4a6a5a3d7e8e2g5c1f1h3g6d8f8g8h4e1h2c8b1g7b7b8g2h5h6a8a7h1g1a2b2a1h7h8,"[ 0  0  0  0  0  0  0  0  7  0  6  0  0  0  0  2  0  2  4  0  5  1  0  0
  3  1  2  1  0  0  8  0  0  0  0  0  0  0  0  0 14  0 12  0 14  0  2  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  2  0  0  3  0  0  2  5
  0  0  0  0  1  2  0  1  0  0  0  0  0  6  0  6  0  6  0  0  0  0  0  4
  0 18  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, -5, -5, -11, -11, -11, -11, -11, -13, -11, -13, -17, -14, -19, -20, -18, -13, -16, -17, -19, -20, -19, -17, -25, -24, -24, -24, -24, -24, -24, -18, -18, -12, -26, -20, -32, -32, -46, -46, -48, -44, -44, -26, -26, -26, -26, -26, -26, -26, -26, -26, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,2052,Sneek Marcel,1775,van Heere Mark,30,27,f5f6e6f4e3c5c6d6g4d3f3c4c2b6e7g3g5d7g6f2c3d2e2d1e1f1b5a4b3h4f7e8c8d8a5a6c7b8h5h3h2b4a3a2c1g2h1g1b2h6g7f8h7a1b1b7a8a7g8h8,"[0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 7 0 0 2 0 0 4 0 0 1 6 0 6 0 4
 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 4 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  2  0  0  0  3  0  0  0  5
  1  0  1  2  0  0  3  0  0  0  0  0  0  0  0  0  0  0  0  8  0 10  0  0
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -5, -6, -6, -6, -1, -1, 1, 1, 1, 1, 4, 4, 4, -3, 2, 3, 1, 2, 4, 0, 0, 3, 2, -4, -4, -10, -10, -14, -14, -14, -14, -14, -14, -14, -6, -12, -2, -2, -2, -2, -2, -2, -2, -2, 0, 0, 0, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
255,Dutch Open 59,1758,van der Wagt Ben,1971,Schotte Tom,52,41,f5f6e6f4e3c5c4e7c6e2f3d3c3d2f2c2f1d6e1b5d7b6b1d1c1g3h4h2g5g4g6h6a5a6b4a3a7b3h3h5f8c7f7c8d8e8b8g7g8g1h1b2a1b7a8a2a4h7h8g2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0  4
  0  2  0  0  0  4  0  2  0  0  0  0  0 10  0  0  0  0  0  4  0 12  0  0
  0  0  0  0  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, -4, -4, -4, -4, -4, 6, 6, 6, 6, 10, 10, 12, 12, 12, 12, 16, 14, 16, 16, 16, 16, 16, 16, 26, 20, 20, 20, 20, 20, 24, 24, 36, 36, 36, 36, 36, 36, 36, 36, 40, 40, 40, 40, 40, 40]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
255,Dutch Open 59,2052,Sneek Marcel,1971,Schotte Tom,14,15,f5f6e6f4e3c5c6d6g4d3c3f3g3e2c7g5d1d7b5c4b4f2h5h6e1h4h3h2e8d8g6e7f8g8g2a5f7a4c8b8b6h7a3a2b3h1g1f1d2c1b7a8g7h8a7a6b2c2b1a1,"[ 0  0  0  0  0  0  0  0  5  0  0  0  4  0  4  0  2  0  1  0  5  0  7  0
  0  0  0  0  8  0  1  0 10  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  2  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 4 0 0 0 2 0 1 0 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -5, -5, -5, -9, -9, -13, -13, -15, -15, -16, -16, -21, -21, -28, -22, -22, -18, -18, -18, -26, -24, -25, -24, -34, -34, -34, -34, -34, -32, -32, -32, -32, -32, -32, -32, -32, -32, -34, -34, -36, -36, -36, -36, -36, -36, -36, -36, -36, -36, -36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
