tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
26,Open Idf 2,303,Busuttil Michel,1843,Levy-Abegnoli Thier,38,49,f5f6e6f4e3c5c4e7c6e2f3d3f2c3g4d6e1b3b4b6d2a3a5b5g6c2f7g5h6f8b1h3h5g3h4d1h2f1d8g7e8c8d7g8b2c7a4a6a2h7h8a1c1g2b8b7a7a8g1h1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  5  0  0  0  2  0  3  1
  0  0  0  0  0  0  0  1  0  0  0  0  0  0 10  0  2  0  0  0 10  0  0  0
  2  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  4  0  0  0  5  0  2  0  2  0  0
  0  0  2  1  0  1  3  0  4  0  0 26  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  2  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, -4, 0, 0, 0, -5, 0, 0, 2, 0, 2, -1, -2, -2, -2, 0, 1, 1, 2, 5, 4, 8, 8, 8, 34, 34, 34, 24, 24, 22, 22, 22, 22, 12, 12, 12, 12, 10, 10, 10, 12, 12, 12, 12, 12, 12, 12, 12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
26,Open Idf 2,1947,Lecat Monique,303,Busuttil Michel,26,21,f5f6e6f4e3c5c6d3f3e7g4d6c2d2c3e2f1e1d1g5f7h4h3f2g3g6h5h6h7f8c7d7b6b4a5b5c4a6e8c8d8a4b7a3g7c1b1h8g8h2b3g2g1b8a8a7a2h1a1b2,"[ 0  0  0  0  0  0  0  0  0  0  3  0  1  0  1  0  0  0  4  1  7  0  4  0
  3  1  0  1  0  1  3  1  0  0  4  0  0  0  4  0  0  0 12  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  1  0  0  0  0  7  0  1
  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  4  0  0  0 12  0 10  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -4, -2, -3, -3, -2, -2, -6, -7, -14, -7, -11, -10, -13, -14, -14, -15, -13, -14, -17, -18, -18, -18, -22, -22, -22, -22, -26, -22, -22, -22, -34, -22, -22, -12, -12, -10, -10, -10, -12, -12, -12, -12, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
26,Open Idf 2,1947,Lecat Monique,1843,Levy-Abegnoli Thier,27,33,f5f6e6f4e3c5c4e7g4f3g5d3c2c6d6g6d7c3b6f7b5b4c7a5d2e2a3a4a6d1e8c8b3d8b8b7e1f1f2c1f8g7a8a7b2a1a2b1h5g1g2h1g3h2h8h3h4g8h7h6,"[0 0 0 0 0 0 0 0 6 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 4 0 0 0 8
 0 6 0 0 0 0 0 0 0 6 0 6 0 2 0 0 0 2 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  2  0  0  0  0  0  4  0  0
  0  1  1  0  2  1  1  1  0  0  0  4  0  0  0  0  0  4  0  0  0  0  0  0
  0  2  0 10  0  0  0  0  0  2  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, -4, -4, -5, -5, -6, -4, -4, -2, -2, -2, -2, -2, -2, 2, 2, 2, -4, -3, -2, -3, -1, 0, 1, 2, -2, -2, -2, 2, -6, -6, -12, -12, -12, -8, -8, -8, -8, -8, -14, -14, -20, -18, -20, -10, -10, -10, -12, -12, -12, -10, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
179,Parties hollandaises,1943,Zillig Remko,1708,Hobo Roel,6,5,f5f6e6f4g6c5g4f7d3g5d6e3f3e2c4g3h5c6b6c2f2c3b3d2f8h6c1h4h3h2d1f1g2e1g1d7e7c7e8a3c8h1b2a1a2b1a4b4b5b7a5d8g7h8h7g8b8a8a7a6,"[ 0  0  0  0  2  0  0  0 13  0  2  0  2  0  0  0  0  0 11  2  2  0  4  2
  0  0 17  1  3  2 14  2  0  0  0  0  0  0  2  0  4  0  0  0  4  0  0  0
  0  0  0  0  0  0 14  0  0  0  0]","[ 0  0  0  0  0  0  0  9  0  2  0  5  0  2  0  5  0  0  0  0  0  0  0  0
  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0
  0  2  0 16  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, -2, -2, -2, 7, -6, -4, -6, -1, -3, -1, -1, 4, 4, 4, -7, -9, -11, -11, -15, -17, -17, -15, -32, -33, -36, -38, -52, -54, -54, -54, -54, -54, -54, -54, -56, -50, -54, -54, -54, -54, -58, -58, -58, -58, -58, -56, -56, -40, -40, -40, -54, -52, -52, -52, -52]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
179,Parties hollandaises,1943,Zillig Remko,1708,Hobo Roel,37,49,f5f6e6f4e3c5c4d6b5c3d3f3g5g6g4b4b6c6f7h3e7h6a3c7d7f8b3b7c2a4a5c1h5a6h7c8a8a7b8d8h4h8e8g7f2g3d2d1e2g1e1f1h2h1g2b2a1a2b1g8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  3  0  0  0  2  0  5  0
  0  3  0  0  5  0  0  0  0  0  0  0  2  0  0  0 26  0 12  0  0  0  4  0
  2  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  1  0  3  0  6  0  0  0  0  0  8  0  6
  1  0  3  8  0  2  1  4  0  0  2  6  0 12  0  0  0  0  0  0  0  6  0  4
  0  0  0  2  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 4, 2, 5, 5, 11, 8, 8, 8, 8, 6, 14, 9, 15, 16, 13, 16, 24, 19, 21, 22, 26, 26, 26, 28, 34, 32, 44, 44, 44, 18, 18, 6, 6, 6, 12, 8, 12, 10, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
179,Parties hollandaises,1943,Zillig Remko,1591,Ilbrink Jarl,56,59,f5f6e6f4e3c5c4d6b5d3c3b4c6a5b6d7a6b3a4a3a2e2f1d2e1c1c2b1f3b2d1g1g4f2g5g6a1h3h1h4g2g3f7e8e7c7d8c8h2a7f8g8h7h5h6g7h8a8b7b8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 5 0 0 0 3 0 0 0 0 0 0 0 0
 0 0 0 0 0 8 0 4 0 2 0 6 0 2 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  7  0  7  0  0  0  1  0  0  1  8  4  0
  0  7  1  0  0 15  2  9  0  4  0  0  0  8  0  0  0  0  0  0  0  0  0  4
  0  0  0  0  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 14, 14, 14, 14, 15, 15, 14, 15, 23, 27, 24, 19, 26, 27, 27, 24, 39, 41, 50, 50, 54, 54, 54, 54, 62, 62, 62, 62, 62, 54, 54, 50, 50, 48, 52, 46, 46, 44, 44, 44, 48, 48, 48, 48, 48, 48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
179,Parties hollandaises,1708,Hobo Roel,1993,van den Berg Erwin,38,34,f5d6c3f4f6g5e6f3c5g6e3c4e7d7g3g4f7d2h6e8c6e2h3h4h5f8d3b5c8b4c1e1f1g1b3c2a3f2d8b8c7a5b1b7a4g2a6b6b2g7h8h7d1a1a2a7a8h2h1g8,"[ 0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  0  4  0
  0  0  0  0  0  1  2  2  0  0  0  0 10  0  0  0  0  0  0  0  0  0  0  0
  0  0  8  0 18  0  0  0  0  0  0]","[ 0  0  0  4  0  0  0  0  0  1  0  0  0  0  0  2  1  0  1  0  1  0  0  0
  0  0  1  3  0  0  0  0  0  0  0  2  0 14  0  4  0  0  0  4  0 22  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 6, 7, 6, 7, 6, 7, 7, 3, 3, 3, 3, 4, 7, 7, 6, 4, 2, 2, 2, 2, 4, -6, 8, 8, 12, 12, 12, 12, 16, 16, 38, 38, 38, 38, 38, 30, 30, 12, 12, 12, 12, 12, 12, 12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
179,Parties hollandaises,1591,Ilbrink Jarl,1708,Hobo Roel,6,15,f5f6e6f4g5e7f3d6c5e3c4g4g6h5f7d7e8h6d8d3h3c3f2f8g8b4d2c2a4h4g3h2e2f1b3c1d1e1g2b1g7g1b2a5b5h7a6h8c8c7b7b8h1b6c6a8a7a1a2a3,"[ 0  0  0  0  0  0  5  0  0  0  0  0  0  1  3  0  4  1  6  1  0  0  0  0
  2  0  5  1  0  1  3  2  0  0  8  0 12  0  4  0  8  0  0  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 6 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -5, -5, -5, -3, -3, -3, -3, -4, -7, -7, -11, -12, -18, -19, -18, -18, -18, -14, -16, -16, -21, -22, -20, -21, -24, -26, -26, -26, -34, -34, -46, -46, -50, -50, -58, -58, -58, -52, -56, -56, -56, -56, -54, -54, -54, -54, -52, -52, -52, -52, -52, -52, -52]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]"
179,Parties hollandaises,1583,Dufour Mark,1708,Hobo Roel,28,38,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3d3c4c5c8e2g4b4c7c6h4f8e8b8c2d2e1f1c1d1g1h3g7f2b6a5b3a3a6b7b2g2h2h1g3a7a8b5g8a2a4b1a1h6h7h8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0
  0  0  0  1  0  0  0  0  0  0  0  0 10  0  8  0  6  0  6  0  0  0 14  0
 12  0  6  0  0  0  6  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0
  0  0  0  0  1  1  1  4  2  2  0  0  0  0  0  0  0  8  0  2  0 16  0  2
  0 12  0  4  0  0  0  4  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 4, 8, 10, 12, 12, 12, 2, 2, -6, -6, -12, -4, -10, -8, -8, 8, -6, -4, -16, -4, -10, -6, -6, -6, -12, -8, -8, -8, -8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
179,Parties hollandaises,1708,Hobo Roel,3664,Dufour Daniel,42,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6b4b3f7a3b5a4a6g5h6f8c2c1c7a5a2e3b6g4e2d2f2h4e1g3h2h3h5d1c8b7b1b8g7f1g1h8g8h7a8a7e8a1g2h1b2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  2  1  1  0  0  1
  3  2  0  1  0  0  2  2  0  0  2  0  0  0  0  0  0  0  0  0 14  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  4  0  0  0  5  0  0
  0  0  1  0  1  0  0  0  2  0  0  2  0  6  0  8  0  0  0  6  0 16  0  0
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, -2, 2, 0, -1, -2, 3, 3, 2, -1, -3, -2, -3, -2, -2, -4, -6, -4, -4, -6, -4, -4, 2, 2, 10, 10, 10, 10, 16, 2, 18, 18, 18, 18, 18, 18, 18, 18, 20, 20, 20, 20, 20, 20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
179,Parties hollandaises,1708,Hobo Roel,3879,Zillig Isabel,52,59,f5f6e6f4g6d6g4g5f3e3e2g3c3c4d3d2b5b4c5c6a4a3f2a5c1e7f7d7c2e1b3f8h3d1g7h6h8b1h4g8e8h5d8c8f1h2h7g2b6a6a1h1g1b7c7a7a8b2a2b8,"[ 0  0  0  0  2  0  2  0  2  0  1  0  0  0  0  0  3  0  0  0  1  0  0  0
  0  0  6  1  0  0  0  0  6  0  6  0 14  0  2  0  0  0  6  0 16  0  0  0
 10  0  0  0  0 20  0  0  0  0  0]","[ 0  0  0  0  0  2  0  4  0  0  0  1  0  2  0  0  0  5  0  0  0  0  1  6
  0  1  0  0  2 15  2  3  0 20  0 20  0  0  0  2  0  6  0 14  0 10  0  6
  0 16  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 0, -2, 2, 0, 0, -1, 0, 0, 2, 2, 2, -1, 4, 4, 4, 3, 3, 4, 10, 10, 11, 5, 4, 6, 21, 23, 26, 20, 40, 34, 54, 40, 40, 38, 40, 40, 46, 40, 54, 38, 48, 48, 54, 44, 60, 60, 60, 60, 40, 40, 40, 40, 40, 40]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
179,Parties hollandaises,1708,Hobo Roel,3878,Ni Haifang,55,52,f5f6e6f4g6e7f7g5h5d6f3g4d8h7c5c4d7c7h3h4g3b4h6e8e3c8d3d2c2f2c1d1e1e2f1g2h8g8c6g7h1h2f8b5c3b3b2a2b1b8b7g1a4a3a5a6a8a7b6a1,"[0 0 0 0 2 0 3 0 0 2 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 1 0 0 0 0 0 0
 0 4 0 0 0 0 0 8 0 2 0 2 2 0 0 8 0 0 0 0 0 0]","[ 0  0  0  0  0  7  0  0  0  0  1  4  1  0  0  7  1  0  0  6  2 11  1  0
  0  0  0  0  0  0  0  9  0  8  0  0  0  0  0 10  0  0  0 10  0  4  0  0
  0  0  0  0  0  4  0  4  0  0  0]","[0, 0, 0, 0, 0, -2, 5, 2, 2, 2, 0, 1, 5, 6, 4, 2, 9, 10, 10, 10, 16, 18, 29, 30, 30, 28, 28, 28, 28, 26, 24, 23, 32, 32, 40, 40, 40, 40, 40, 36, 46, 46, 46, 46, 56, 48, 52, 50, 50, 48, 46, 46, 46, 38, 42, 42, 46, 46, 46, 46]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
179,Parties hollandaises,1591,Ilbrink Jarl,1993,van den Berg Erwin,26,43,f5f6e6f4g6f7g5h4g4e7f8h5d8h3d6c5c4c6e3f3c3d7d3h6c8e8b5d2c2b6c7a5b4a4b3e2a3a2a6a7b7d1c1b1f1a8b8e1a1b2f2g3h2h1g2g1h7h8g7g8,"[ 0  0  0  0  2  0  0  0  4  0  9  0  9  0  0  1  5  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  0  0  6  0  0  0
  0  0 16  0  0  0  4  0  0  0  0]","[ 0  0  0  0  0  6  0  0  0  0  0  0  0 10  1  0  0  0  0  2  0  5  1  1
  1  5  1  7  0  1  2  7  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 4, 4, 4, 0, 0, -9, -9, -18, -8, -7, -8, -13, -13, -13, -11, -11, -6, -5, -4, -3, 2, 3, 10, 10, 11, 13, 20, 20, 20, 20, 22, 22, 22, 14, 14, 14, 14, 14, 14, 8, 8, 8, 8, 8, 8, -8, -8, -8, -8, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
179,Parties hollandaises,1591,Ilbrink Jarl,1583,Dufour Mark,33,34,f5d6c3f4e6f6c5d3e3f3g4e2g5g6d2c6f7h3h5h7e1g3f2b5c4d7e7e8c8f8d8b8c7b4b6c2h6h4g2a6b3c1a4a2a3a5b7a8a7h1h2g1h8b2a1f1g8b1d1g7,"[ 0  0  0  0  6  0  2  0  0  0  0  0  4  0  0  0  0  0  2  0  2  3  0  0
  0  0  0  1  3  0  0  2  0  0  6  0  2  0 10  0  0  0 12  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 4 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 2 0 0 1 0 1 7 0 0 0 4 2 0 2 6 0 0 0
 0 0 2 0 0 0 6 0 0 0 4 0 0 0 0 0 4 0 2 0 4 0]","[0, 0, 0, 0, 4, -2, -2, -4, -4, -4, -4, -4, -2, -6, -3, -3, -3, -2, -2, -4, -2, -4, -7, -6, -6, -5, 2, 2, 1, -2, 2, 4, 2, 4, 10, 4, 4, 2, 2, -8, -6, -6, -6, -18, -12, -12, -12, -12, -8, -8, -8, -8, -8, -8, -4, -4, -2, -2, 2, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
179,Parties hollandaises,3878,Ni Haifang,1591,Ilbrink Jarl,27,27,f5f6e6f4g3g4e3d3g5e7f3g6d6e2d7h3d8h4c3c4c2d2b4c5b5f7h6e8f8c8d1g8c7b8c6b6e1a5a4a3b3f2f1c1b1a6h5g2h1g1h2a2b7g7b2a1h7h8a8a7,"[ 0  0  0  0  4  0  4  0 13  0  0  0  0  2  0  0 12  0  3  0  7  1  3  0
  0  5  0  0  7  0  1  0  0  0  0  2  0  0  2  0  0  0 12  0 16  0  6  0
 30  0 14  0 26  0  0  0  0  0  0]","[ 0  0  0  0  0  6  0  4  0  8  1  1  1  0  0  9  0  2  0  3  0  0  0  1
  0  0  0  3  0  3  0  6  0  6  0  0  0  2  0  2  0  2  0 28  0  0  0 34
  0 14  0 18  0  0  0  0  0  4  2]","[0, 0, 0, 0, 0, -4, 2, -2, 2, -11, -3, -2, -1, 0, -2, -2, 7, -5, -3, -6, -3, -10, -11, -14, -13, -13, -18, -18, -15, -22, -19, -20, -14, -14, -8, -8, -10, -10, -8, -10, -8, -8, -6, -18, 10, -6, -6, -12, 22, -8, 6, -8, 10, -16, -16, -16, -16, -16, -12, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
179,Parties hollandaises,1591,Ilbrink Jarl,3880,de Boer Lawrence,47,52,f5f4e3f6d3e2g4c5e6e7c4d2d6h4e8g5e1c6h5b4h3f3f2g3f7f8d7g6h6f1g1d8d1g7a4g2h8h7g8h2c8c3c7b7h1a3c1c2b1a5b5b6b8b2a1a2b3a7a6a8,"[ 0  0  0  0  0  0  9  0  5  0  1  0  0  0 12  0 11  0  7  0  1  0  4  0
  2  0  8  0  0  0  0  0  0  0 12  0  4  0  0  0  6  0  0  0  0  0  0  0
  0  0  6  0  4  0 16  0  2  0  0]","[ 0  6  0  0  0  0  0 13  0  7  0  1  0 11  0  0  0  9  0  9  0  0  0  4
  0 18  0  5  0 24  1  0  0  0  0  2  0  6  0  8  0 10  0  2  0  0  0  0
  0  0  0  2  0  0  0  0  0  2  0]","[0, 0, 6, 6, 6, 6, 6, -3, 10, 5, 12, 11, 12, 12, 23, 11, 11, 0, 9, 2, 11, 10, 10, 6, 10, 8, 26, 18, 23, 23, 47, 48, 48, 48, 48, 36, 38, 34, 40, 40, 48, 42, 52, 52, 54, 54, 54, 54, 54, 54, 54, 48, 50, 46, 46, 30, 30, 28, 30, 30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
8,Parties japonaises,3794,Otaka Tomoki,3848,Kano Chihiro,30,31,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7g6e7f8c8d8h6g4f3h5e8b8c2d2c7f2e1d1e2h3c1g1b2a1f1b1a2h7h4g8h8g7h2b7a8a7g2h1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0 16  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0
 0 0 2 0 0 0 6 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, -2, -2, -2, -2, 0, 0, 0, -16, -10, -10, -10, -10, -10, -10, -6, -6, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
8,Parties japonaises,3849,Ogura Ryutaro,3848,Kano Chihiro,26,27,f5d6c3d3c4f4c5b3d2c6f3e6b5b4b6a6c2a4f7f6e7d1g5e1c1b1e2f1e3f2c7g3h3d8a5d7a3a2b8c8e8g4g6h5h6h4h2h1g1g2a1b2b7h7g7h8a7a8g8f8,"[ 0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  2  5  1
  0  0  0  4  0  3  2  1  4  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 2 2 0 3 0 0 0 0 6 0 0 0
 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -6, -6, -6, -6, -2, -2, -2, -2, -2, -2, -2, -2, -4, -9, -10, -9, -7, -5, -9, -6, -9, -11, -12, -16, -10, -10, -10, -10, -10, -10, -10, -10, -4, -4, -2, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
